wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
24;śląskie;2404;częstochowski;2404032;gm.w Janów;Częstochowski;5958;2536;2401;42,5646;40,2988
28;warmińsko-mazurskie;2801;bartoszycki;2801063;gm.m-w. Sępopol;Olsztyński;6080;2653;2450;43,6349;40,2961
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1429;1353;42,5551;40,2918
28;warmińsko-mazurskie;2814;olsztyński;2814082;gm.w Kolno;Olsztyński;3085;1367;1243;44,3112;40,2917
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8522;8074;42,5207;40,2854
14;mazowieckie;1402;ciechanowski;1402022;gm.w Ciechanów;Ciechanowski;7159;3143;2884;43,9028;40,285
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;2934;2711;43,5699;40,2584
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1371;1312;42,0681;40,2577
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2765;2625;42,4015;40,2546
14;mazowieckie;1420;płoński;1420122;gm.w Załuski;Ciechanowski;5652;2452;2275;43,3829;40,2512
28;warmińsko-mazurskie;2816;piski;2816023;gm.m-w. Orzysz;Suwalski;8830;3768;3553;42,6727;40,2378
22;pomorskie;2215;wejherowski;2215102;gm.w Wejherowo;Gdański;27177;11594;10935;42,6611;40,2362
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3022;2837;42,8592;40,2354
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405062;gm.w Zbójno;Włocławski;4382;1955;1763;44,6143;40,2328
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2291;2187;42,1372;40,2244
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1806;1718;42,2555;40,1965
10;łódzkie;1017;wieluński;1017042;gm.w Mokrsko;Sieradzki;5359;2284;2154;42,6199;40,1941
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;8727;8185;42,8487;40,1876
26;świętokrzyskie;2609;sandomierski;2609043;gm.m-w. Koprzywnica;Tarnobrzeski;6537;2833;2626;43,3379;40,1713
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3297;3093;42,8182;40,1688
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2729;2589;42,3363;40,1644
32;zachodniopomorskie;3207;kamieński;3207052;gm.w Świerzno;Szczeciński;4213;1852;1691;43,9592;40,1377
32;zachodniopomorskie;3216;świdwiński;3216052;gm.w Sławoborze;Koszaliński;3977;1686;1596;42,3938;40,1308
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2625;2411;43,6917;40,1298
4;kujawsko-pomorskie;406;grudziądzki;406043;gm.m-w. Radzyń Chełmiński;Toruński;4608;1999;1849;43,3811;40,1259
4;kujawsko-pomorskie;402;brodnicki;402022;gm.w Bobrowo;Toruński;6337;2691;2542;42,4649;40,1136
28;warmińsko-mazurskie;2801;bartoszycki;2801043;gm.m-w. Bisztynek;Olsztyński;6198;2658;2486;42,8848;40,1097
12;małopolskie;1201;bocheński;1201052;gm.w Łapanów;Tarnowski;8197;3487;3287;42,54;40,1
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1821;1737;42,036;40,097
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1404;1341;41,9731;40,0897
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4181;3977;42,1217;40,0665
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2048;1948;42,1226;40,0658
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3222;3048;42,3502;40,0631
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;2921;2741;42,6735;40,0438
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2167;2071;41,8906;40,0348
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2087;1970;42,4101;40,0325
24;śląskie;2404;częstochowski;2404092;gm.w Lelów;Częstochowski;4794;2061;1919;42,9912;40,0292
26;świętokrzyskie;2604;kielecki;2604133;gm.m-w. Nowa Słupia;Kielecki;9361;3957;3747;42,2711;40,0278
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1895;1815;41,7861;40,0221
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2344;2180;43,0329;40,022
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2073;1975;42,0061;40,0203
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;5814;5514;42,1732;39,9971
26;świętokrzyskie;2601;buski;2601052;gm.w Solec-Zdrój;Kielecki;5033;2253;2013;44,7646;39,996
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5819;5540;42,0084;39,9942
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;6812;6477;42,0598;39,9914
14;mazowieckie;1401;białobrzeski;1401022;gm.w Promna;Radomski;5540;2373;2215;42,8339;39,9819
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1043;1011;41,2416;39,9763
22;pomorskie;2209;malborski;2209042;gm.w Malbork;Elbląski;4858;2048;1942;42,1573;39,9753
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;8960;8542;41,9279;39,9719
30;wielkopolskie;3027;turecki;3027073;gm.m-w. Tuliszków;Koniński;10526;4490;4207;42,6563;39,9677
32;zachodniopomorskie;3202;choszczeński;3202053;gm.m-w. Pełczyce;Gorzowski;7710;3290;3080;42,6719;39,9481
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2068;1947;42,4292;39,9467
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4142;3972;41,6365;39,9276
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2146;2036;42,0784;39,9216
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3525;3305;42,5622;39,9058
4;kujawsko-pomorskie;402;brodnicki;402092;gm.w Świedziebnia;Toruński;5116;2216;2041;43,3151;39,8944
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3222;2994;42,9314;39,8934
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1899;1780;42,5499;39,8835
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3228;3027;42,5128;39,8657
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1604;1531;41,7491;39,849
28;warmińsko-mazurskie;2804;elbląski;2804042;gm.w Markusy;Elbląski;4021;1739;1602;43,2479;39,8408
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2232;2158;41,2036;39,8375
32;zachodniopomorskie;3212;pyrzycki;3212022;gm.w Kozielice;Szczeciński;2481;1052;988;42,4023;39,8227
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1566;1477;42,2216;39,8221
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14331;13755;41,4886;39,8211
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4841;4591;41,9788;39,811
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14224;13502;41,9377;39,8089
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2262;2123;42,4152;39,8087
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5203;5027;41,2021;39,8084
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;1897;1729;43,6694;39,802
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2378;2269;41,712;39,8
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2600;2414;42,8548;39,789
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1692;1600;42,0686;39,7812
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15408;14718;41,6444;39,7795
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3884;3722;41,4913;39,7607
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1334;1251;42,3896;39,7521
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3301;3097;42,3585;39,7408
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3046;2855;42,3939;39,7356
10;łódzkie;1012;radomszczański;1012113;gm.m-w. Przedbórz;Piotrkowski;7052;3007;2802;42,6404;39,7334
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;932;878;42,1719;39,7285
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3046;2862;42,2821;39,7279
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;960;917;41,5584;39,697
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2840;2715;41,5205;39,693
30;wielkopolskie;3012;krotoszyński;3012023;gm.m-w. Kobylin;Leszczyński;8049;3441;3193;42,7507;39,6695
14;mazowieckie;1402;ciechanowski;1402082;gm.w Regimin;Ciechanowski;4954;2128;1965;42,9552;39,6649
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1587;1514;41,5772;39,6647
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3553;3356;41,9877;39,6597
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2118;2019;41,6028;39,6582
26;świętokrzyskie;2601;buski;2601083;gm.m-w. Wiślica;Kielecki;5420;2443;2149;45,0738;39,6494
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7031;6732;41,4075;39,6466
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4498;4149;42,9732;39,6389
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2013;1887;42,2367;39,593
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5380;5014;42,4826;39,5925
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;25898;24766;41,3885;39,5794
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4253;3973;42,3606;39,5717
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4108;3906;41,6126;39,5665
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4558;4336;41,5762;39,5512
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2519;2356;42,2793;39,5435
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;1997;1886;41,8571;39,5305
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;4975;4701;41,8313;39,5275
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2063;1931;42,2227;39,5211
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1127;1040;42,8191;39,5137
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1052;974;42,6775;39,5132
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2661;2506;41,9518;39,5081
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3502;3234;42,7699;39,4968
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3597;3388;41,928;39,4918
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3433;3154;42,9823;39,4892
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;2946;2781;41,8228;39,4804
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6713;6248;42,4122;39,4743
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18753;17836;41,499;39,4698
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6091;5791;41,5088;39,4644
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1446;1361;41,9252;39,4607
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;2950;2808;41,4559;39,4604
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1977;1811;43,0719;39,4553
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;1998;1800;43,7774;39,4391
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6046;5578;42,737;39,4289
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;6909;6495;41,9363;39,4234
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1059;1021;40,888;39,4208
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4766;4403;42,6679;39,4181
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2268;2111;42,345;39,4137
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3452;3236;42,0412;39,4105
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1719;1615;41,9473;39,4095
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5133;4721;42,8428;39,4041
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1750;1687;40,8592;39,3883
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4315;4041;42,0565;39,386
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3727;3521;41,6844;39,3804
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;6912;6561;41,4712;39,3652
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;28830;27411;41,3992;39,3616
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1827;1721;41,76;39,3371
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3211;2990;42,2444;39,3369
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5225;5013;40,9933;39,33
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5316;5051;41,389;39,3258
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1933;1812;41,9397;39,3144
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3292;2976;43,453;39,2819
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13654;13061;41,056;39,2729
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6312;6059;40,9126;39,2728
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3612;3367;42,1274;39,2699
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2460;2322;41,5892;39,2561
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3811;3580;41,7827;39,2501
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4898;4635;41,4768;39,2497
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2384;2216;42,2246;39,249
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1740;1624;42,0391;39,2365
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3481;3227;42,3222;39,234
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4848;4528;41,9886;39,217
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1211;1120;42,3871;39,202
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10853;10279;41,3858;39,1969
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3380;3246;40,8114;39,1934
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3497;3320;41,282;39,1925
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3886;3732;40,8065;39,1893
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2309;2224;40,6801;39,1825
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3906;3728;41,0423;39,172
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5243;5001;41,0315;39,1376
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1642;1571;40,8966;39,1283
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1630;1527;41,752;39,1137
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;3949;3761;41,0542;39,0997
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3485;3249;41,9324;39,0928
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3141;2920;42,0482;39,0897
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6798;6421;41,368;39,0738
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1529;1480;40,3643;39,0707
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4793;4586;40,8262;39,063
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4558;4369;40,751;39,0612
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2522;2374;41,4803;39,0461
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2323;2188;41,4525;39,0435
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2451;2323;41,1864;39,0355
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2814;2664;41,2247;39,0272
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3860;3565;42,2551;39,0257
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2247;2096;41,828;39,0171
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2230;2111;41,2123;39,0131
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3230;3008;41,8665;38,989
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1955;1850;41,2013;38,9884
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;680;635;41,7434;38,981
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2078;1911;42,3822;38,9761
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3249;3084;41,059;38,9738
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1626;1512;41,9072;38,9691
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1618;1527;41,286;38,964
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3164;2935;42,0019;38,9619
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1229;1103;43,4122;38,9615
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2687;2433;43,0126;38,9467
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3289;3103;41,2724;38,9384
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5218;4871;41,7106;38,9369
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5174;4950;40,6729;38,912
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1115;1037;41,8386;38,9118
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1095;1015;41,9701;38,9038
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1581;1490;41,2794;38,9034
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3293;3110;41,1882;38,8993
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1608;1538;40,6471;38,8777
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3357;3131;41,676;38,8703
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10656;10149;40,8057;38,8642
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4134;3893;41,2493;38,8445
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;4886;4589;41,3507;38,8372
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1747;1655;40,9901;38,8315
4;kujawsko-pomorskie;414;świecki;414032;gm.w Drzycim;Bydgoski;4889;2050;1898;41,9309;38,8218
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2900;2661;42,2987;38,8127
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3038;2734;43,0922;38,7801
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2177;2089;40,4121;38,7785
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7369;7005;40,7871;38,7723
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1809;1709;41,0204;38,7528
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1765;1625;42,0739;38,7366
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5524;5262;40,6625;38,7339
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7705;7211;41,3802;38,7272
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1528;1458;40,5843;38,7251
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2164;2030;41,2741;38,7183
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2360;2241;40,767;38,7113
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3110;2897;41,5553;38,7092
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1200;1136;40,8859;38,7053
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;2961;2819;40,6507;38,7013
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;6880;6550;40,6331;38,6841
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;4924;4625;41,1809;38,6803
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1575;1459;41,755;38,6797
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2626;2499;40,6313;38,6663
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1630;1506;41,8485;38,665
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2786;2595;41,5077;38,6621
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;1967;1781;42,6959;38,6586
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3102;2864;41,8341;38,6244
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2702;2537;41,1326;38,6208
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1179;1112;40,9375;38,6111
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3892;3719;40,407;38,6109
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1935;1790;41,7386;38,6109
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12164;11561;40,6198;38,6062
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2699;2545;40,9311;38,5957
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1520;1442;40,6743;38,5871
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3218;2935;42,2976;38,5778
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1496;1425;40,4981;38,5761
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2938;2721;41,6324;38,5575
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1010;935;41,6495;38,5567
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2587;2444;40,8044;38,5489
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2445;2326;40,5204;38,5482
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2140;1964;42,002;38,5476
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6268;5981;40,397;38,5473
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8111;7810;40,0247;38,5394
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3005;2823;41,0239;38,5392
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2426;2246;41,6195;38,5315
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3106;2864;41,7866;38,5309
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7370;6882;41,2354;38,505
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3587;3453;39,9978;38,5036
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1919;1778;41,5548;38,5015
