wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
12;małopolskie;1209;myślenicki;1209013;gm.m-w. Dobczyce;Krakowski;15346;6761;6518;44,0571;42,4736
22;pomorskie;2203;człuchowski;2203072;gm.w Rzeczenica;Słupski;3633;1628;1543;44,8115;42,4718
26;świętokrzyskie;2604;kielecki;2604043;gm.m-w. Chmielnik;Kielecki;11170;4997;4743;44,7359;42,462
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1636;1574;44,1089;42,4373
22;pomorskie;2208;lęborski;2208042;gm.w Nowa Wieś Lęborska;Słupski;13786;6129;5850;44,4581;42,4344
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2181;2073;44,6377;42,4273
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2678;2527;44,948;42,4136
10;łódzkie;1015;skierniewicki;1015082;gm.w Skierniewice;Skierniewicki;7635;3367;3238;44,0995;42,41
20;podlaskie;2011;sokólski;2011072;gm.w Sidra;Białostocki;3358;1493;1424;44,461;42,4062
14;mazowieckie;1435;wyszkowski;1435062;gm.w Zabrodzie;Ostrołęcki;6011;2705;2549;45,0008;42,4056
2;dolnośląskie;205;jaworski;205023;gm.m-w. Bolków;Jeleniogórski;10311;4523;4372;43,8658;42,4013
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1072;1028;44,2062;42,3918
28;warmińsko-mazurskie;2818;gołdapski;2818012;gm.w Banie Mazurskie;Suwalski;3614;1593;1532;44,0786;42,3907
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2807;2648;44,9336;42,3883
8;lubuskie;810;żagański;810073;gm.m-w. Szprotawa;Zielonogórski;20367;9045;8632;44,4101;42,3823
26;świętokrzyskie;2610;skarżyski;2610032;gm.w Łączna;Kielecki;4921;2148;2085;43,6497;42,3694
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3817;3585;45,1075;42,3659
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5617;5365;44,3541;42,3642
8;lubuskie;811;żarski;811052;gm.w Lipinki Łużyckie;Zielonogórski;3345;1479;1417;44,2152;42,3617
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3766;3588;44,4576;42,3563
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;4052;3869;44,3569;42,3536
10;łódzkie;1020;zgierski;1020062;gm.w Ozorków;Łódzki;7051;3122;2986;44,2774;42,3486
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2470;2391;43,7478;42,3486
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1739;1649;44,647;42,3363
10;łódzkie;1017;wieluński;1017082;gm.w Skomlin;Sieradzki;3267;1417;1383;43,3731;42,3324
30;wielkopolskie;3007;kaliski;3007072;gm.w Mycielin;Kaliski;4862;2127;2058;43,7474;42,3283
22;pomorskie;2206;kościerski;2206042;gm.w Kościerzyna;Gdański;16196;7179;6854;44,3258;42,3191
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5334;5070;44,5205;42,317
14;mazowieckie;1403;garwoliński;1403062;gm.w Łaskarzew;Siedlecki;5447;2456;2305;45,089;42,3169
20;podlaskie;2011;sokólski;2011052;gm.w Kuźnica;Białostocki;3890;1685;1646;43,3162;42,3136
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1093;1043;44,3408;42,3124
2;dolnośląskie;216;polkowicki;216053;gm.m-w. Przemków;Legnicki;8282;3657;3503;44,156;42,2965
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1685;1625;43,8574;42,2957
16;opolskie;1606;namysłowski;1606012;gm.w Domaszowice;Opolski;3573;1571;1511;43,9687;42,2894
12;małopolskie;1202;brzeski;1202023;gm.m-w. Brzesko;;36264;15833;15335;43,6604;42,2871
24;śląskie;2407;lubliniecki;2407083;gm.m-w. Woźniki;Częstochowski;9568;4199;4044;43,8859;42,2659
30;wielkopolskie;3019;pilski;3019093;gm.m-w. Wysoka;Pilski;6521;2876;2756;44,1037;42,2635
8;lubuskie;807;sulęciński;807053;gm.m-w. Torzym;Zielonogórski;6734;3029;2846;44,9807;42,2631
20;podlaskie;2011;sokólski;2011043;gm.m-w. Krynki;Białostocki;2958;1287;1250;43,5091;42,2583
30;wielkopolskie;3004;gostyński;3004052;gm.w Piaski;Leszczyński;8613;3783;3639;43,922;42,2501
16;opolskie;1607;nyski;1607042;gm.w Łambinowice;Opolski;7388;3228;3121;43,6925;42,2442
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2158;2070;44,0139;42,219
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1166;1111;44,3009;42,2112
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1134;1101;43,4649;42,2001
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2107;1926;46,1656;42,1998
10;łódzkie;1014;sieradzki;1014052;gm.w Burzenin;Sieradzki;5498;2430;2320;44,1979;42,1972
6;lubelskie;611;łukowski;611011;Łuków;Siedlecki;29441;12899;12421;43,813;42,1895
16;opolskie;1606;namysłowski;1606052;gm.w Wilków;Opolski;4357;1886;1838;43,2867;42,185
2;dolnośląskie;210;lubański;210053;gm.m-w. Olszyna;Jeleniogórski;6472;2817;2730;43,526;42,1817
6;lubelskie;614;puławski;614102;gm.w Wąwolnica;Lubelski;4569;2015;1927;44,1016;42,1755
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1507;1436;44,2584;42,1733
4;kujawsko-pomorskie;402;brodnicki;402082;gm.w Osiek;Toruński;4022;1745;1696;43,3864;42,1681
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1664;1609;43,5944;42,1535
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3317;3175;44,0329;42,1479
6;lubelskie;603;chełmski;603011;Rejowiec Fabryczny;Chełmski;4328;1945;1824;44,9399;42,1442
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3601;3466;43,7812;42,1398
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3707;3502;44,6035;42,1369
6;lubelskie;609;lubelski;609132;gm.w Wojciechów;Lubelski;5957;2606;2510;43,7469;42,1353
6;lubelskie;609;lubelski;609052;gm.w Głusk;Lubelski;11981;5238;5046;43,7192;42,1167
18;podkarpackie;1811;mielecki;1811011;Mielec;;60075;26389;25294;43,9268;42,104
24;śląskie;2415;wodzisławski;2415062;gm.w Gorzyce;Katowicki;21370;9226;8996;43,1727;42,0964
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2446;2359;43,6474;42,0949
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1877;1725;45,8028;42,0937
18;podkarpackie;1814;przeworski;1814042;gm.w Jawornik Polski;Przemyski;4406;1931;1854;43,8266;42,079
32;zachodniopomorskie;3214;stargardzki;3214042;gm.w Dolice;Szczeciński;7700;3423;3240;44,4545;42,0779
30;wielkopolskie;3019;pilski;3019052;gm.w Miasteczko Krajeńskie;Pilski;3147;1377;1324;43,756;42,0718
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2238;2007;46,9084;42,0667
6;lubelskie;609;lubelski;609112;gm.w Niemce;Lubelski;20042;8772;8431;43,7681;42,0667
20;podlaskie;2011;sokólski;2011083;gm.m-w. Sokółka;Białostocki;25184;11004;10593;43,6944;42,0624
4;kujawsko-pomorskie;416;tucholski;416042;gm.w Lubiewo;Bydgoski;6008;2669;2527;44,4241;42,0606
4;kujawsko-pomorskie;408;lipnowski;408043;gm.m-w. Dobrzyń nad Wisłą;Włocławski;7505;3345;3156;44,5703;42,052
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1696;1586;44,9629;42,0467
6;lubelskie;619;włodawski;619082;gm.w Wyryki;Chełmski;2529;1094;1063;43,2582;42,0324
10;łódzkie;1015;skierniewicki;1015022;gm.w Głuchów;Skierniewicki;5701;2502;2396;43,887;42,0277
28;warmińsko-mazurskie;2814;olsztyński;2814102;gm.w Purda;Olsztyński;8743;3825;3674;43,7493;42,0222
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3740;3605;43,5948;42,0212
14;mazowieckie;1406;grójecki;1406073;gm.m-w. Mogielnica;Radomski;8579;3813;3604;44,4457;42,0096
16;opolskie;1602;głubczycki;1602033;gm.m-w. Głubczyce;Opolski;22029;9620;9254;43,6697;42,0083
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2365;2240;44,3465;42,0026
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1253;1200;43,8572;42,0021
16;opolskie;1607;nyski;1607092;gm.w Skoroszyce;Opolski;6164;2687;2589;43,5918;42,0019
2;dolnośląskie;210;lubański;210033;gm.m-w. Leśna;Jeleniogórski;9948;4320;4178;43,4258;41,9984
6;lubelskie;614;puławski;614062;gm.w Kurów;Lubelski;7608;3330;3195;43,7697;41,9953
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3567;3354;44,6601;41,9932
30;wielkopolskie;3004;gostyński;3004013;gm.m-w. Borek Wielkopolski;Leszczyński;7441;3274;3124;43,9995;41,9836
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1876;1761;44,7199;41,9785
30;wielkopolskie;3011;kościański;3011043;gm.m-w. Krzywiń;Leszczyński;9926;4331;4166;43,6329;41,9706
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;3100;2956;44,0091;41,9648
28;warmińsko-mazurskie;2804;elbląski;2804012;gm.w Elbląg;Elbląski;7593;3320;3186;43,7245;41,9597
2;dolnośląskie;208;kłodzki;208143;gm.m-w. Szczytna;Wałbrzyski;7185;3125;3014;43,4934;41,9485
10;łódzkie;1012;radomszczański;1012022;gm.w Dobryszyce;Piotrkowski;4463;1968;1872;44,0959;41,9449
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1904;1835;43,52;41,9429
10;łódzkie;1017;wieluński;1017012;gm.w Biała;Sieradzki;5396;2340;2263;43,3655;41,9385
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2347;2252;43,6895;41,9211
16;opolskie;1601;brzeski;1601062;gm.w Olszanka;Opolski;4874;2144;2043;43,9885;41,9163
20;podlaskie;2002;białostocki;2002073;gm.m-w. Michałowo;Białostocki;6446;2828;2701;43,8722;41,902
10;łódzkie;1018;wieruszowski;1018032;gm.w Galewice;Kaliski;6096;2626;2554;43,0774;41,8963
14;mazowieckie;1422;przasnyski;1422072;gm.w Przasnysz;Ostrołęcki;7204;3158;3018;43,8368;41,8934
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1509;1444;43,7518;41,8672
32;zachodniopomorskie;3213;sławieński;3213042;gm.w Malechowo;Koszaliński;6201;2701;2596;43,5575;41,8642
26;świętokrzyskie;2604;kielecki;2604053;gm.m-w. Daleszyce;Kielecki;15828;6991;6625;44,1686;41,8562
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;954;925;43,1674;41,8552
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3184;2950;45,1631;41,844
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;7210;6973;43,2591;41,8372
18;podkarpackie;1861;Krosno;1861011;Krosno;;45944;19935;19218;43,3898;41,8292
14;mazowieckie;1426;siedlecki;1426022;gm.w Korczew;Siedlecki;2554;1119;1067;43,8136;41,7776
14;mazowieckie;1415;ostrołęcki;1415042;gm.w Goworowo;Ostrołęcki;8211;3628;3429;44,1846;41,7611
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2084;1990;43,7264;41,7541
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;2078;1981;43,7935;41,7492
30;wielkopolskie;3020;pleszewski;3020022;gm.w Czermin;Kaliski;4935;2151;2060;43,5866;41,7427
2;dolnośląskie;203;głogowski;203022;gm.w Głogów;Legnicki;6845;3001;2857;43,8422;41,7385
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2796;2647;44,0801;41,731
28;warmińsko-mazurskie;2802;braniewski;2802042;gm.w Lelkowo;Elbląski;2763;1221;1153;44,1911;41,73
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;7229;6867;43,8786;41,6813
6;lubelskie;618;tomaszowski;618123;gm.m-w. Tyszowce;Zamojski;5437;2376;2266;43,7006;41,6774
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;2064;1920;44,8014;41,6757
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3734;3573;43,5503;41,6725
28;warmińsko-mazurskie;2806;giżycki;2806062;gm.w Miłki;Suwalski;3703;1583;1543;42,7491;41,6689
30;wielkopolskie;3031;złotowski;3031062;gm.w Tarnówka;Pilski;2969;1354;1237;45,6046;41,6639
28;warmińsko-mazurskie;2804;elbląski;2804032;gm.w Gronowo Elbląskie;Elbląski;5115;2211;2131;43,2258;41,6618
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3379;3214;43,7978;41,6591
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;2023;1912;44,0741;41,6558
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2203;2124;43,1961;41,6471
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3638;3410;44,4309;41,6463
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5428;5209;43,3893;41,6387
16;opolskie;1606;namysłowski;1606042;gm.w Świerczów;Opolski;3259;1407;1357;43,1728;41,6385
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2964;2848;43,3333;41,6374
14;mazowieckie;1429;sokołowski;1429032;gm.w Ceranów;Siedlecki;2126;928;885;43,65;41,6275
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2696;2602;43,1291;41,6253
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;3103;2937;43,9705;41,6183
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5543;5336;43,1563;41,5447
32;zachodniopomorskie;3209;koszaliński;3209073;gm.m-w. Sianów;Koszaliński;13852;5977;5753;43,149;41,5319
14;mazowieckie;1409;lipski;1409042;gm.w Rzeczniów;Radomski;4332;1916;1799;44,229;41,5282
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1475;1397;43,8466;41,5279
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1991;1914;43,1981;41,5274
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3839;3712;42,937;41,5166
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14779;14339;42,7856;41,5118
10;łódzkie;1009;pajęczański;1009032;gm.w Nowa Brzeźnica;Częstochowski;4535;1942;1882;42,8225;41,4994
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3251;3077;43,8436;41,497
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4614;4343;44,0814;41,4923
2;dolnośląskie;206;karkonoski;206052;gm.w Janowice Wielkie;Jeleniogórski;4274;1852;1773;43,3318;41,4834
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3328;3153;43,7837;41,4814
14;mazowieckie;1407;kozienicki;1407032;gm.w Gniewoszów;Radomski;3842;1704;1593;44,3519;41,4628
6;lubelskie;609;lubelski;609033;gm.m-w. Bychawa;Lubelski;11532;4970;4781;43,0975;41,4586
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6329;6083;43,1307;41,4543
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2382;2220;44,4735;41,4488
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2251;2173;42,9334;41,4457
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3376;3153;44,3743;41,4432
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1801;1685;44,2397;41,3903
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2319;2242;42,8097;41,3882
2;dolnośląskie;211;lubiński;211032;gm.w Rudna;Legnicki;7793;3403;3224;43,6674;41,3705
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2555;2447;43,1953;41,3694
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5511;5283;43,1288;41,3445
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;1002;955;43,3766;41,342
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4453;4241;43,4016;41,3353
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4312;4030;44,2075;41,3164
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;704;673;43,2167;41,3137
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2425;2290;43,7252;41,291
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1249;1189;43,3681;41,2847
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2949;2818;43,2025;41,2833
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2758;2600;43,7917;41,2829
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1172;1100;43,9775;41,2758
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3239;3089;43,279;41,2747
2;dolnośląskie;219;świdnicki;219032;gm.w Dobromierz;Wałbrzyski;5173;2214;2135;42,7991;41,272
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1694;1657;42,1918;41,2702
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5116;4908;43,0169;41,268
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;7015;6641;43,5877;41,2638
28;warmińsko-mazurskie;2807;iławski;2807063;gm.m-w. Susz;Elbląski;12634;5564;5211;44,0399;41,2458
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1604;1541;42,9221;41,2363
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2190;2099;43,0171;41,2296
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1871;1706;45,2042;41,2177
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1602;1509;43,7227;41,1845
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;5173;4866;43,7796;41,1814
6;lubelskie;606;krasnostawski;606072;gm.w Łopiennik Górny;Chełmski;3837;1658;1580;43,2108;41,178
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;8009;7666;43,0129;41,1708
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15758;15232;42,5903;41,1687
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;29763;28669;42,739;41,168
30;wielkopolskie;3004;gostyński;3004042;gm.w Pępowo;Leszczyński;5938;2536;2444;42,708;41,1586
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26749;25752;42,7485;41,1551
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5328;5197;42,192;41,1546
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14630;13957;43,1347;41,1505
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3239;3073;43,3601;41,1379
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3998;3850;42,7091;41,1281
14;mazowieckie;1427;sierpecki;1427022;gm.w Gozdowo;Płocki;5933;2549;2440;42,9631;41,1259
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6809;6465;43,306;41,1181
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2856;2678;43,8508;41,1178
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1454;1379;43,3512;41,1151
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;5035;4851;42,637;41,0788
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4704;4503;42,908;41,0745
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3561;3401;42,9969;41,065
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;5064;4741;43,8593;41,0618
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1692;1603;43,3402;41,0605
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2225;2092;43,6703;41,0599
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2718;2600;42,8707;41,0095
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;2022;1901;43,6152;41,0052
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2996;2811;43,6989;41,0006
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;11189;10748;42,667;40,9854
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2801;2661;43,1321;40,9763
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;2025;1892;43,8502;40,9701
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8585;8256;42,6012;40,9686
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2536;2437;42,6147;40,9511
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2588;2489;42,5658;40,9375
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2791;2689;42,4874;40,9347
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;19234;18496;42,5635;40,9303
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;5119;4894;42,8117;40,93
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1797;1753;41,9566;40,9293
22;pomorskie;2213;starogardzki;2213093;gm.m-w. Skarszewy;Gdański;14958;6372;6122;42,5993;40,9279
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4259;4040;43,1422;40,9238
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3380;3238;42,7145;40,92
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3909;3731;42,8571;40,9056
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2399;2307;42,5204;40,8898
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2777;2696;42,114;40,8857
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;7031;6718;42,7859;40,8812
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;5162;4857;43,4475;40,8804
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6534;6307;42,3516;40,8802
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7240;6940;42,6384;40,8716
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;14036;13592;42,2046;40,8696
10;łódzkie;1016;tomaszowski;1016102;gm.w Ujazd;Piotrkowski;7706;3301;3149;42,8368;40,8643
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1673;1564;43,7043;40,8568
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1242;1199;42,3169;40,8518
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3207;3035;43,1454;40,8314
28;warmińsko-mazurskie;2812;nowomiejski;2812022;gm.w Biskupiec;Toruński;9319;4002;3803;42,9445;40,8091
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2372;2316;41,79;40,8034
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2095;2008;42,5554;40,7881
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1663;1598;42,4343;40,7757
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1097;1056;42,3552;40,7722
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1581;1535;41,992;40,7703
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4693;4560;41,958;40,7689
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4870;4582;43,3313;40,7688
