wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
10;łódzkie;1021;brzeziński;1021052;gm.w Rogów;Skierniewicki;4656;2444;2342;52,4914;50,3007
32;zachodniopomorskie;3202;choszczeński;3202023;gm.m-w. Choszczno;Gorzowski;21529;11342;10826;52,6824;50,2857
6;lubelskie;611;łukowski;611021;Stoczek Łukowski;Siedlecki;2480;1325;1247;53,4274;50,2823
30;wielkopolskie;3008;kępiński;3008033;gm.m-w. Kępno;Kaliski;24375;12719;12243;52,1805;50,2277
8;lubuskie;802;krośnieński;802063;gm.m-w. Krosno Odrzańskie;Zielonogórski;17589;9236;8829;52,5101;50,1961
30;wielkopolskie;3006;jarociński;3006023;gm.m-w. Jarocin;;45801;24062;22989;52,536;50,1932
4;kujawsko-pomorskie;401;aleksandrowski;401062;gm.w Koneck;Włocławski;3103;1649;1557;53,1421;50,1772
14;mazowieckie;1417;otwocki;1417032;gm.w Celestynów;Warszawski;11701;6202;5869;53,004;50,1581
14;mazowieckie;1428;sochaczewski;1428082;gm.w Teresin;Skierniewicki;11542;6177;5789;53,5176;50,156
24;śląskie;2416;zawierciański;2416063;gm.m-w. Ogrodzieniec;Katowicki;9018;4734;4523;52,495;50,1552
12;małopolskie;1213;oświęcimski;1213093;gm.m-w. Zator;Bielski;9231;4917;4629;53,2662;50,1462
12;małopolskie;1206;krakowski;1206042;gm.w Jerzmanowice-Przeginia;Krakowski;10955;5742;5493;52,4144;50,1415
32;zachodniopomorskie;3209;koszaliński;3209053;gm.m-w. Mielno;Koszaliński;4881;2590;2447;53,0629;50,1332
4;kujawsko-pomorskie;413;sępoleński;413023;gm.m-w. Sępólno Krajeńskie;Bydgoski;15761;8195;7901;51,9954;50,1301
6;lubelskie;616;rycki;616011;Dęblin;Lubelski;15887;8312;7962;52,3195;50,1164
32;zachodniopomorskie;3214;stargardzki;3214011;Stargard;;67579;35447;33847;52,4527;50,0851
14;mazowieckie;1422;przasnyski;1422011;Przasnysz;Ostrołęcki;17055;8978;8542;52,6415;50,085
28;warmińsko-mazurskie;2806;giżycki;2806011;Giżycko;Suwalski;28964;15071;14503;52,0336;50,0725
12;małopolskie;1203;chrzanowski;1203013;gm.m-w. Alwernia;Krakowski;12490;6488;6254;51,9456;50,0721
30;wielkopolskie;3015;nowotomyski;3015043;gm.m-w. Nowy Tomyśl;Poznański;27194;14479;13614;53,2434;50,0625
12;małopolskie;1212;olkuski;1212011;Bukowno;Katowicki;9976;5187;4994;51,9948;50,0601
28;warmińsko-mazurskie;2861;Elbląg;2861011;Elbląg;;118582;61760;59360;52,0821;50,0582
28;warmińsko-mazurskie;2817;szczycieński;2817011;Szczytno;Olsztyński;22813;11953;11418;52,3956;50,0504
10;łódzkie;1062;Piotrków Trybunalski;1062011;Piotrków Trybunalski;;72250;38071;36157;52,6934;50,0443
30;wielkopolskie;3030;wrzesiński;3030023;gm.m-w. Miłosław;Poznański;10144;5330;5073;52,5434;50,0099
14;mazowieckie;1412;miński;1412073;gm.m-w. Halinów;Warszawski;16438;8616;8218;52,4151;49,9939
4;kujawsko-pomorskie;462;Grudziądz;462011;Grudziądz;;93564;49068;46767;52,4432;49,984
32;zachodniopomorskie;3208;kołobrzeski;3208042;gm.w Kołobrzeg;Koszaliński;10964;5731;5479;52,2711;49,9726
32;zachodniopomorskie;3214;stargardzki;3214053;gm.m-w. Ińsko;Szczeciński;3318;1739;1658;52,4111;49,9699
24;śląskie;2417;żywiecki;2417011;Żywiec;;30733;16227;15352;52,7999;49,9528
24;śląskie;2416;zawierciański;2416092;gm.w Włodowice;Częstochowski;5203;2690;2598;51,7009;49,9327
14;mazowieckie;1420;płoński;1420011;Płońsk;Ciechanowski;21924;11489;10945;52,4038;49,9225
30;wielkopolskie;3025;średzki;3025052;gm.w Zaniemyśl;Poznański;6948;3655;3467;52,6051;49,8993
8;lubuskie;809;zielonogórski;809092;gm.w Zabór;Zielonogórski;4409;2287;2200;51,8712;49,8979
28;warmińsko-mazurskie;2812;nowomiejski;2812011;Nowe Miasto Lubawskie;Toruński;10709;5589;5339;52,1897;49,8553
24;śląskie;2408;mikołowski;2408052;gm.w Wyry;Katowicki;8600;4450;4287;51,7442;49,8488
32;zachodniopomorskie;3215;szczecinecki;3215011;Szczecinek;;39827;20665;19852;51,8869;49,8456
2;dolnośląskie;210;lubański;210011;Lubań;Jeleniogórski;20723;10777;10329;52,005;49,8432
8;lubuskie;811;żarski;811021;Żary;;37052;19096;18466;51,5384;49,8381
8;lubuskie;808;świebodziński;808012;gm.w Lubrza;Zielonogórski;3602;1879;1795;52,1655;49,8334
24;śląskie;2404;częstochowski;2404013;gm.m-w. Blachownia;Częstochowski;12831;6716;6392;52,342;49,8168
8;lubuskie;808;świebodziński;808053;gm.m-w. Świebodzin;Zielonogórski;29837;15567;14861;52,1735;49,8073
24;śląskie;2408;mikołowski;2408011;Łaziska Górne;Katowicki;22130;11443;11022;51,7081;49,8057
4;kujawsko-pomorskie;415;toruński;415042;gm.w Lubicz;Toruński;20389;10583;10152;51,9054;49,7916
8;lubuskie;805;słubicki;805043;gm.m-w. Rzepin;Gorzowski;9678;5073;4818;52,4179;49,783
26;świętokrzyskie;2602;jędrzejowski;2602093;gm.m-w. Wodzisław;Kielecki;6893;3663;3431;53,1409;49,7751
12;małopolskie;1206;krakowski;1206063;gm.m-w. Krzeszowice;;32104;16692;15978;51,9935;49,7695
30;wielkopolskie;3029;wolsztyński;3029033;gm.m-w. Wolsztyn;;30517;16002;15186;52,4363;49,7624
14;mazowieckie;1434;wołomiński;1434011;Kobyłka;Warszawski;25149;13058;12508;51,9225;49,7356
14;mazowieckie;1432;warszawski zachodni;1432032;gm.w Kampinos;Warszawski;4348;2266;2162;52,1159;49,724
24;śląskie;2410;pszczyński;2410012;gm.w Goczałkowice-Zdrój;Katowicki;6735;3484;3348;51,7298;49,7105
32;zachodniopomorskie;3206;gryfiński;3206043;gm.m-w. Gryfino;;31626;16520;15718;52,2355;49,6996
24;śląskie;2402;bielski;2402102;gm.w Wilkowice;Bielski;13382;6923;6650;51,7337;49,6936
30;wielkopolskie;3004;gostyński;3004063;gm.m-w. Pogorzela;Leszczyński;4907;2598;2438;52,9448;49,6841
10;łódzkie;1006;łódzki wschodni;1006082;gm.w Nowosolna;Łódzki;5159;2659;2562;51,541;49,6608
2;dolnośląskie;220;trzebnicki;220033;gm.m-w. Trzebnica;Wrocławski;24442;12817;12137;52,4384;49,6563
28;warmińsko-mazurskie;2819;węgorzewski;2819033;gm.m-w. Węgorzewo;Suwalski;16443;8489;8162;51,6268;49,6381
28;warmińsko-mazurskie;2814;olsztyński;2814112;gm.w Stawiguda;Olsztyński;11204;5834;5561;52,0707;49,6341
14;mazowieckie;1414;nowodworski;1414022;gm.w Czosnów;Warszawski;9971;5231;4949;52,4621;49,6339
4;kujawsko-pomorskie;411;radziejowski;411062;gm.w Radziejów;Włocławski;4360;2266;2163;51,9725;49,6101
14;mazowieckie;1401;białobrzeski;1401013;gm.m-w. Białobrzegi;Radomski;10236;5330;5076;52,0711;49,5897
2;dolnośląskie;221;wałbrzyski;221063;gm.m-w. Mieroszów;Wałbrzyski;6586;3408;3265;51,7461;49,5749
30;wielkopolskie;3014;międzychodzki;3014033;gm.m-w. Międzychód;Gorzowski;18309;9455;9073;51,6413;49,5549
24;śląskie;2404;częstochowski;2404072;gm.w Konopiska;Częstochowski;10728;5593;5316;52,1346;49,5526
2;dolnośląskie;207;kamiennogórski;207011;Kamienna Góra;Jeleniogórski;18585;9646;9206;51,9021;49,5346
14;mazowieckie;1403;garwoliński;1403021;Łaskarzew;Siedlecki;4809;2503;2382;52,0482;49,5321
32;zachodniopomorskie;3217;wałecki;3217011;Wałcz;Pilski;24949;13001;12356;52,1103;49,525
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405011;Golub-Dobrzyń;Toruński;12412;6396;6144;51,5308;49,5005
6;lubelskie;616;rycki;616052;gm.w Stężyca;Lubelski;5105;2668;2527;52,2625;49,5005
8;lubuskie;804;nowosolski;804011;Nowa Sól;;38191;19801;18902;51,8473;49,4933
24;śląskie;2463;Chorzów;2463011;Chorzów;;106846;55286;52879;51,7436;49,4909
4;kujawsko-pomorskie;411;radziejowski;411053;gm.m-w. Piotrków Kujawski;Włocławski;9192;4778;4547;51,98;49,4669
4;kujawsko-pomorskie;415;toruński;415082;gm.w Wielka Nieszawka;Toruński;5278;2738;2610;51,8757;49,4505
8;lubuskie;809;zielonogórski;809063;gm.m-w. Sulechów;Zielonogórski;26540;13716;13121;51,6805;49,4386
2;dolnośląskie;211;lubiński;211011;Lubin;;71710;36907;35426;51,467;49,4018
10;łódzkie;1004;łęczycki;1004082;gm.w Witonia;Płocki;3201;1646;1581;51,4214;49,3908
4;kujawsko-pomorskie;401;aleksandrowski;401072;gm.w Raciążek;Włocławski;3116;1605;1539;51,5083;49,3902
10;łódzkie;1020;zgierski;1020092;gm.w Zgierz;Łódzki;14682;7615;7250;51,8662;49,3802
16;opolskie;1602;głubczycki;1602022;gm.w Branice;Opolski;6363;3249;3141;51,0608;49,3635
14;mazowieckie;1414;nowodworski;1414063;gm.m-w. Zakroczym;Warszawski;5986;3133;2954;52,3388;49,3485
24;śląskie;2406;kłobucki;2406013;gm.m-w. Kłobuck;Częstochowski;20213;10427;9972;51,5856;49,3346
22;pomorskie;2206;kościerski;2206011;Kościerzyna;Gdański;23778;12202;11730;51,3163;49,3313
24;śląskie;2405;gliwicki;2405042;gm.w Pilchowice;Katowicki;12138;6225;5985;51,2852;49,308
30;wielkopolskie;3020;pleszewski;3020063;gm.m-w. Pleszew;Kaliski;29596;15226;14584;51,4461;49,2769
12;małopolskie;1203;chrzanowski;1203022;gm.w Babice;Katowicki;9084;4673;4476;51,4421;49,2734
12;małopolskie;1201;bocheński;1201011;Bochnia;Tarnowski;29554;15303;14555;51,7798;49,2488
14;mazowieckie;1420;płoński;1420021;Raciąż;Ciechanowski;4390;2260;2162;51,4806;49,2483
18;podkarpackie;1821;leski;1821022;gm.w Cisna;Krośnieński;1771;901;872;50,8752;49,2377
22;pomorskie;2202;chojnicki;2202011;Chojnice;;39647;20276;19520;51,1413;49,2345
4;kujawsko-pomorskie;407;inowrocławski;407022;gm.w Dąbrowa Biskupia;Bydgoski;5094;2623;2508;51,492;49,2344
4;kujawsko-pomorskie;415;toruński;415011;Chełmża;Toruński;14362;7326;7071;51,0096;49,2341
4;kujawsko-pomorskie;403;bydgoski;403043;gm.m-w. Koronowo;Bydgoski;24109;12585;11863;52,2004;49,2057
12;małopolskie;1215;suski;1215011;Jordanów;Nowosądecki;5152;2668;2535;51,7857;49,2042
32;zachodniopomorskie;3206;gryfiński;3206063;gm.m-w. Moryń;Szczeciński;4244;2181;2088;51,3902;49,1989
2;dolnośląskie;265;Wałbrzych;265011;Wałbrzych;;109971;56220;54078;51,1226;49,1748
24;śląskie;2468;Jaworzno;2468011;Jaworzno;;90368;46199;44436;51,1232;49,1723
28;warmińsko-mazurskie;2802;braniewski;2802011;Braniewo;Elbląski;16974;8691;8345;51,2018;49,1634
24;śląskie;2410;pszczyński;2410053;gm.m-w. Pszczyna;;52823;27218;25962;51,5268;49,149
32;zachodniopomorskie;3203;drawski;3203052;gm.w Wierzchowo;Koszaliński;4192;2129;2060;50,7872;49,1412
24;śląskie;2417;żywiecki;2417022;gm.w Czernichów;Bielski;6663;3405;3274;51,1031;49,137
2;dolnośląskie;210;lubański;210021;Świeradów-Zdrój;Jeleniogórski;3995;2035;1963;50,9387;49,1364
4;kujawsko-pomorskie;401;aleksandrowski;401092;gm.w Zakrzewo;Włocławski;3480;1827;1709;52,5;49,1092
14;mazowieckie;1437;żuromiński;1437063;gm.m-w. Żuromin;Ciechanowski;14189;7316;6968;51,5611;49,1085
12;małopolskie;1208;miechowski;1208012;gm.w Charsznica;Kielecki;7377;3856;3622;52,2706;49,0985
30;wielkopolskie;3026;śremski;3026043;gm.m-w. Śrem;;42211;21547;20713;51,0459;49,0701
32;zachodniopomorskie;3211;policki;3211022;gm.w Kołbaskowo;Szczeciński;13782;7091;6760;51,4512;49,0495
10;łódzkie;1006;łódzki wschodni;1006073;gm.m-w. Koluszki;Piotrkowski;23293;11901;11425;51,0926;49,0491
12;małopolskie;1203;chrzanowski;1203053;gm.m-w. Trzebinia;;33633;17276;16492;51,3662;49,0352
22;pomorskie;2215;wejherowski;2215011;Reda;Gdański;26707;13731;13094;51,4135;49,0283
24;śląskie;2416;zawierciański;2416032;gm.w Irządze;Częstochowski;2579;1318;1264;51,1051;49,0112
8;lubuskie;808;świebodziński;808032;gm.w Skąpe;Zielonogórski;5056;2601;2478;51,4438;49,0111
2;dolnośląskie;215;oławski;215033;gm.m-w. Jelcz-Laskowice;Wrocławski;23296;11942;11417;51,262;49,0084
4;kujawsko-pomorskie;415;toruński;415092;gm.w Zławieś Wielka;Toruński;14675;7606;7191;51,8296;49,0017
10;łódzkie;1018;wieruszowski;1018073;gm.m-w. Wieruszów;Kaliski;14184;7203;6950;50,7826;48,9989
2;dolnośląskie;209;legnicki;209052;gm.w Legnickie Pole;Legnicki;5170;2641;2533;51,0832;48,9942
12;małopolskie;1203;chrzanowski;1203043;gm.m-w. Libiąż;Katowicki;22136;11280;10842;50,9577;48,979
22;pomorskie;2210;nowodworski;2210052;gm.w Sztutowo;Elbląski;3622;1845;1774;50,9387;48,9785
8;lubuskie;801;gorzowski;801042;gm.w Kłodawa;Gorzowski;8769;4508;4294;51,4084;48,968
10;łódzkie;1006;łódzki wschodni;1006022;gm.w Andrespol;Łódzki;14307;7304;7005;51,0519;48,962
4;kujawsko-pomorskie;418;włocławski;418123;gm.m-w. Lubraniec;Włocławski;9318;4787;4562;51,3737;48,959
2;dolnośląskie;217;strzeliński;217043;gm.m-w. Strzelin;Wrocławski;22026;11231;10783;50,9897;48,9558
30;wielkopolskie;3015;nowotomyski;3015053;gm.m-w. Opalenica;Poznański;16357;8559;8007;52,3262;48,9515
16;opolskie;1607;nyski;1607053;gm.m-w. Nysa;;56573;28782;27686;50,8759;48,9385
30;wielkopolskie;3061;Kalisz;3061011;Kalisz;;99106;50773;48492;51,231;48,9294
4;kujawsko-pomorskie;411;radziejowski;411032;gm.w Dobre;Włocławski;5296;2697;2591;50,9252;48,9237
30;wielkopolskie;3008;kępiński;3008012;gm.w Baranów;Kaliski;8020;4104;3923;51,1721;48,9152
22;pomorskie;2203;człuchowski;2203023;gm.m-w. Czarne;Słupski;8949;4580;4373;51,1789;48,8658
8;lubuskie;810;żagański;810043;gm.m-w. Iłowa;Zielonogórski;6777;3429;3310;50,5976;48,8417
4;kujawsko-pomorskie;415;toruński;415062;gm.w Łysomice;Toruński;10287;5287;5023;51,395;48,8286
4;kujawsko-pomorskie;410;nakielski;410033;gm.m-w. Nakło nad Notecią;;31552;16067;15402;50,9223;48,8147
24;śląskie;2409;myszkowski;2409042;gm.w Poraj;Częstochowski;10822;5545;5282;51,2382;48,808
4;kujawsko-pomorskie;407;inowrocławski;407053;gm.m-w. Janikowo;Bydgoski;12961;6559;6326;50,6057;48,808
26;świętokrzyskie;2610;skarżyski;2610011;Skarżysko-Kamienna;;44260;22743;21598;51,385;48,798
28;warmińsko-mazurskie;2814;olsztyński;2814042;gm.w Dywity;Olsztyński;12274;6237;5989;50,8147;48,7942
30;wielkopolskie;3023;słupecki;3023052;gm.w Powidz;Koniński;2320;1193;1132;51,4224;48,7931
30;wielkopolskie;3010;koniński;3010032;gm.w Kazimierz Biskupi;Koniński;11496;5859;5609;50,9656;48,7909
26;świętokrzyskie;2608;pińczowski;2608043;gm.m-w. Pińczów;Kielecki;20379;10424;9943;51,1507;48,7904
28;warmińsko-mazurskie;2804;elbląski;2804093;gm.m-w. Tolkmicko;Elbląski;6528;3335;3185;51,0876;48,7898
4;kujawsko-pomorskie;405;golubsko-dobrzyński;405022;gm.w Ciechocin;Toruński;4003;2029;1953;50,687;48,7884
8;lubuskie;809;zielonogórski;809033;gm.m-w. Czerwieńsk;Zielonogórski;10041;5223;4898;52,0167;48,78
30;wielkopolskie;3015;nowotomyski;3015032;gm.w Miedzichowo;Gorzowski;3737;1933;1822;51,726;48,7557
30;wielkopolskie;3003;gnieźnieński;3003103;gm.m-w. Witkowo;Koniński;13512;6993;6586;51,754;48,7419
14;mazowieckie;1434;wołomiński;1434123;gm.m-w. Wołomin;;51726;26391;25205;51,0208;48,7279
14;mazowieckie;1404;gostyniński;1404011;Gostynin;Płocki;18355;9341;8940;50,8908;48,7061
28;warmińsko-mazurskie;2801;bartoszycki;2801021;Górowo Iławeckie;Olsztyński;3887;2028;1893;52,1739;48,7008
32;zachodniopomorskie;3216;świdwiński;3216042;gm.w Rąbino;Koszaliński;3501;1785;1705;50,9854;48,7004
4;kujawsko-pomorskie;408;lipnowski;408011;Lipno;Włocławski;14283;7422;6951;51,9639;48,6662
32;zachodniopomorskie;3206;gryfiński;3206023;gm.m-w. Cedynia;Szczeciński;4168;2153;2028;51,6555;48,6564
12;małopolskie;1208;miechowski;1208032;gm.w Kozłów;Kielecki;4557;2414;2217;52,9734;48,6504
30;wielkopolskie;3002;czarnkowsko-trzcianecki;3002083;gm.m-w. Wieleń;Pilski;12155;6248;5913;51,4027;48,6466
14;mazowieckie;1405;grodziski;1405062;gm.w Żabia Wola;Skierniewicki;9226;4738;4484;51,3549;48,6018
8;lubuskie;806;strzelecko-drezdenecki;806013;gm.m-w. Dobiegniew;Gorzowski;6462;3262;3140;50,4797;48,5918
24;śląskie;2408;mikołowski;2408042;gm.w Ornontowice;Katowicki;6179;3095;3001;50,089;48,5677
4;kujawsko-pomorskie;411;radziejowski;411042;gm.w Osięciny;Włocławski;7529;3811;3656;50,6176;48,5589
10;łódzkie;1016;tomaszowski;1016011;Tomaszów Mazowiecki;;61338;31102;29783;50,7059;48,5555
10;łódzkie;1020;zgierski;1020043;gm.m-w. Aleksandrów Łódzki;;32685;16544;15867;50,6165;48,5452
10;łódzkie;1012;radomszczański;1012011;Radomsko;;45353;23504;22011;51,8246;48,5326
24;śląskie;2414;bieruńsko-lędziński;2414011;Bieruń;Katowicki;19375;9824;9400;50,7045;48,5161
24;śląskie;2416;zawierciański;2416083;gm.m-w. Szczekociny;Częstochowski;7538;3803;3657;50,451;48,5142
24;śląskie;2402;bielski;2402093;gm.m-w. Wilamowice;Bielski;17794;9072;8631;50,9835;48,5051
24;śląskie;2402;bielski;2402082;gm.w Porąbka;Bielski;15581;7895;7557;50,6707;48,5014
4;kujawsko-pomorskie;414;świecki;414082;gm.w Pruszcz;Bydgoski;9558;4874;4635;50,9939;48,4934
14;mazowieckie;1429;sokołowski;1429011;Sokołów Podlaski;Siedlecki;18814;9512;9119;50,5581;48,4692
4;kujawsko-pomorskie;403;bydgoski;403032;gm.w Dobrcz;Bydgoski;11958;5980;5793;50,0084;48,4446
2;dolnośląskie;217;strzeliński;217012;gm.w Borów;Wrocławski;5238;2645;2537;50,4964;48,4345
10;łódzkie;1020;zgierski;1020083;gm.m-w. Stryków;Łódzki;12681;6525;6141;51,4549;48,4268
14;mazowieckie;1403;garwoliński;1403011;Garwolin;Siedlecki;17548;8993;8497;51,248;48,4215
2;dolnośląskie;208;kłodzki;208021;Kłodzko;Wałbrzyski;26421;13278;12790;50,2555;48,4085
24;śląskie;2416;zawierciański;2416053;gm.m-w. Łazy;Katowicki;15851;8000;7671;50,47;48,3944
8;lubuskie;803;międzyrzecki;803053;gm.m-w. Skwierzyna;Gorzowski;11948;6061;5782;50,7282;48,393
12;małopolskie;1206;krakowski;1206143;gm.m-w. Świątniki Górne;Krakowski;10302;5219;4983;50,6601;48,3692
22;pomorskie;2209;malborski;2209062;gm.w Miłoradz;Elbląski;3341;1675;1616;50,1347;48,3688
6;lubelskie;619;włodawski;619011;Włodawa;Chełmski;12915;6500;6246;50,3291;48,3624
10;łódzkie;1011;poddębicki;1011033;gm.m-w. Poddębice;Sieradzki;15371;7853;7433;51,0897;48,3573
32;zachodniopomorskie;3214;stargardzki;3214062;gm.w Kobylanka;Szczeciński;5845;2955;2826;50,556;48,349
30;wielkopolskie;3005;grodziski;3005023;gm.m-w. Grodzisk Wielkopolski;Poznański;20095;10390;9715;51,7044;48,3454
32;zachodniopomorskie;3213;sławieński;3213021;Sławno;Słupski;12357;6252;5974;50,5948;48,3451
28;warmińsko-mazurskie;2815;ostródzki;2815011;Ostróda;;32714;16634;15814;50,8467;48,3402
24;śląskie;2410;pszczyński;2410022;gm.w Kobiór;Katowicki;4971;2504;2401;50,3722;48,3001
32;zachodniopomorskie;3214;stargardzki;3214023;gm.m-w. Chociwel;Szczeciński;5733;2919;2769;50,9158;48,2993
12;małopolskie;1206;krakowski;1206072;gm.w Liszki;Krakowski;17495;8850;8449;50,5859;48,2938
12;małopolskie;1212;olkuski;1212073;gm.m-w. Wolbrom;Katowicki;22614;11639;10921;51,4681;48,2931
32;zachodniopomorskie;3207;kamieński;3207033;gm.m-w. Kamień Pomorski;Szczeciński;14217;7276;6864;51,1782;48,2802
12;małopolskie;1206;krakowski;1206022;gm.w Igołomia-Wawrzeńczyce;Krakowski;7728;4049;3731;52,3939;48,279
2;dolnośląskie;207;kamiennogórski;207033;gm.m-w. Lubawka;Jeleniogórski;10759;5480;5194;50,9341;48,2759
22;pomorskie;2204;gdański;2204062;gm.w Pszczółki;Gdański;9927;5041;4791;50,7807;48,2623
30;wielkopolskie;3025;średzki;3025012;gm.w Dominowo;Poznański;3180;1605;1534;50,4717;48,239
4;kujawsko-pomorskie;464;Włocławek;464011;Włocławek;;108561;54115;52354;49,8476;48,2254
8;lubuskie;809;zielonogórski;809013;gm.m-w. Babimost;Zielonogórski;6177;3088;2977;49,9919;48,1949
4;kujawsko-pomorskie;418;włocławski;418032;gm.w Boniewo;Włocławski;3346;1667;1611;49,8207;48,147
30;wielkopolskie;3011;kościański;3011032;gm.w Kościan;Leszczyński;16204;8215;7801;50,6974;48,1424
30;wielkopolskie;3019;pilski;3019032;gm.w Kaczory;Pilski;7883;4011;3795;50,8816;48,1416
22;pomorskie;2215;wejherowski;2215031;Wejherowo;;49099;24746;23634;50,4002;48,1354
30;wielkopolskie;3024;szamotulski;3024063;gm.m-w. Pniewy;Poznański;12643;6444;6085;50,9689;48,1294
26;świętokrzyskie;2611;starachowicki;2611011;Starachowice;;47638;23919;22920;50,2099;48,1129
26;świętokrzyskie;2610;skarżyski;2610053;gm.m-w. Suchedniów;Kielecki;10036;5080;4825;50,6178;48,0769
4;kujawsko-pomorskie;407;inowrocławski;407092;gm.w Złotniki Kujawskie;Bydgoski;9175;4601;4411;50,1471;48,0763
2;dolnośląskie;225;zgorzelecki;225021;Zgorzelec;Jeleniogórski;29810;14979;14331;50,2482;48,0745
32;zachodniopomorskie;3214;stargardzki;3214033;gm.m-w. Dobrzany;Szczeciński;4762;2437;2289;51,176;48,068
32;zachodniopomorskie;3204;goleniowski;3204023;gm.m-w. Goleniów;;36139;18367;17363;50,8232;48,045
30;wielkopolskie;3010;koniński;3010013;gm.m-w. Golina;Koniński;12077;6066;5802;50,2277;48,0417
8;lubuskie;801;gorzowski;801011;Kostrzyn nad Odrą;Gorzowski;17704;9113;8503;51,4742;48,0287
8;lubuskie;811;żarski;811092;gm.w Tuplice;Zielonogórski;3022;1502;1451;49,7022;48,0146
12;małopolskie;1208;miechowski;1208022;gm.w Gołcza;Krakowski;6034;3057;2897;50,6629;48,0113
24;śląskie;2403;cieszyński;2403021;Ustroń;Bielski;15989;8019;7667;50,1532;47,9517
30;wielkopolskie;3003;gnieźnieński;3003062;gm.w Łubowo;Poznański;6783;3467;3252;51,1131;47,9434
30;wielkopolskie;3010;koniński;3010043;gm.m-w. Kleczew;Koniński;9908;5018;4749;50,6459;47,931
24;śląskie;2414;bieruńsko-lędziński;2414031;Lędziny;Katowicki;16731;8303;8019;49,6264;47,929
32;zachodniopomorskie;3211;policki;3211043;gm.m-w. Police;;41117;20600;19704;50,1009;47,9218
14;mazowieckie;1422;przasnyski;1422052;gm.w Krasne;Ciechanowski;3560;1784;1706;50,1124;47,9213
14;mazowieckie;1438;żyrardowski;1438011;Żyrardów;;39550;20204;18950;51,0847;47,914
26;świętokrzyskie;2605;konecki;2605033;gm.m-w. Końskie;;34857;17473;16701;50,1277;47,9129
30;wielkopolskie;3009;kolski;3009011;Koło;Koniński;21247;10738;10173;50,5389;47,8797
24;śląskie;2404;częstochowski;2404132;gm.w Poczesna;Częstochowski;12641;6283;6050;49,7033;47,8601
8;lubuskie;809;zielonogórski;809053;gm.m-w. Nowogród Bobrzański;Zielonogórski;9381;4698;4489;50,0799;47,852
10;łódzkie;1013;rawski;1013011;Rawa Mazowiecka;Skierniewicki;17193;8649;8227;50,3054;47,8509
2;dolnośląskie;221;wałbrzyski;221042;gm.w Czarny Bór;Wałbrzyski;4882;2457;2336;50,3277;47,8492
12;małopolskie;1219;wielicki;1219043;gm.m-w. Niepołomice;Krakowski;29638;14986;14179;50,5635;47,8406
