wojewodztwo_teryt;wojewodztwo_nazwa;powiat_teryt;powiat_nazwa;gmina_teryt;gmina_nazwa;kategoria;liczba_ludnosci;w1_zaszczepieni_pacjenci;w3_zaszczepieni_pelna_dawka;%_zaszczepionych;%_zaszczepionych_pe�n�_dawk�
30;wielkopolskie;3027;turecki;3027033;gm.m-w. Dobra;Koniński;6067;2612;2432;43,0526;40,0857
26;świętokrzyskie;2611;starachowicki;2611032;gm.w Mirzec;Kielecki;8225;3500;3297;42,5532;40,0851
14;mazowieckie;1411;makowski;1411022;gm.w Czerwonka;Ostrołęcki;2632;1136;1055;43,1611;40,0836
18;podkarpackie;1805;jasielski;1805011;Jasło;;34542;14372;13844;41,6073;40,0787
14;mazowieckie;1402;ciechanowski;1402042;gm.w Gołymin-Ośrodek;Ciechanowski;3709;1573;1486;42,4104;40,0647
10;łódzkie;1010;piotrkowski;1010102;gm.w Wola Krzysztoporska;Piotrkowski;11981;5188;4799;43,3019;40,0551
10;łódzkie;1010;piotrkowski;1010032;gm.w Gorzkowice;Piotrkowski;8462;3584;3389;42,3541;40,0496
6;lubelskie;607;kraśnicki;607011;Kraśnik;;33917;14304;13582;42,1735;40,0448
2;dolnośląskie;214;oleśnicki;214053;gm.m-w. Międzybórz;Kaliski;5100;2151;2042;42,1765;40,0392
26;świętokrzyskie;2601;buski;2601022;gm.w Gnojno;Kielecki;4344;1926;1739;44,337;40,0322
16;opolskie;1605;krapkowicki;1605013;gm.m-w. Gogolin;Opolski;12628;5223;5055;41,3605;40,0301
24;śląskie;2415;wodzisławski;2415082;gm.w Marklowice;Katowicki;5417;2243;2168;41,4067;40,0222
32;zachodniopomorskie;3217;wałecki;3217052;gm.w Wałcz;Pilski;12664;5402;5067;42,6563;40,0111
26;świętokrzyskie;2609;sandomierski;2609033;gm.m-w. Klimontów;Tarnobrzeski;7987;3450;3195;43,1952;40,0025
10;łódzkie;1003;łaski;1003032;gm.w Sędziejowice;Sieradzki;6343;2696;2537;42,5035;39,9968
30;wielkopolskie;3027;turecki;3027022;gm.w Brudzew;Koniński;5958;2578;2383;43,2696;39,9966
6;lubelskie;619;włodawski;619072;gm.w Wola Uhruska;Chełmski;3817;1592;1526;41,7081;39,979
10;łódzkie;1012;radomszczański;1012092;gm.w Ładzice;Piotrkowski;4766;2034;1905;42,6773;39,9706
18;podkarpackie;1817;sanocki;1817011;Sanok;;36999;15454;14787;41,7687;39,9659
28;warmińsko-mazurskie;2802;braniewski;2802062;gm.w Płoskinia;Elbląski;2465;1064;985;43,1643;39,9594
22;pomorskie;2201;bytowski;2201072;gm.w Parchowo;Słupski;3842;1611;1535;41,9313;39,9531
22;pomorskie;2206;kościerski;2206062;gm.w Lipusz;Gdański;3772;1606;1507;42,5769;39,9523
8;lubuskie;804;nowosolski;804063;gm.m-w. Nowe Miasteczko;Zielonogórski;5333;2269;2130;42,5464;39,94
14;mazowieckie;1429;sokołowski;1429062;gm.w Repki;Siedlecki;5091;2124;2033;41,7207;39,9332
12;małopolskie;1201;bocheński;1201082;gm.w Trzciana;Tarnowski;5646;2411;2254;42,7028;39,9221
24;śląskie;2405;gliwicki;2405073;gm.m-w. Toszek;Katowicki;9361;3894;3736;41,5981;39,9103
2;dolnośląskie;201;bolesławiecki;201062;gm.w Warta Bolesławiecka;Legnicki;8579;3620;3423;42,1961;39,8998
10;łódzkie;1012;radomszczański;1012102;gm.w Masłowice;Piotrkowski;4139;1759;1651;42,4982;39,8889
22;pomorskie;2212;słupski;2212053;gm.m-w. Kępice;Słupski;8941;3755;3565;41,9975;39,8725
2;dolnośląskie;211;lubiński;211043;gm.m-w. Ścinawa;Legnicki;9872;4136;3936;41,8963;39,8703
2;dolnośląskie;203;głogowski;203052;gm.w Pęcław;Legnicki;2210;935;881;42,3077;39,8643
6;lubelskie;617;świdnicki;617033;gm.m-w. Piaski;Lubelski;10467;4513;4172;43,1165;39,8586
4;kujawsko-pomorskie;417;wąbrzeski;417042;gm.w Płużnica;Toruński;4771;2006;1901;42,0457;39,8449
14;mazowieckie;1437;żuromiński;1437013;gm.m-w. Bieżuń;Ciechanowski;4903;2086;1953;42,5454;39,8328
18;podkarpackie;1803;dębicki;1803011;Dębica;;45189;18873;17999;41,7646;39,8305
6;lubelskie;603;chełmski;603052;gm.w Dubienka;Chełmski;2310;978;920;42,3377;39,8268
6;lubelskie;609;lubelski;609102;gm.w Niedrzwica Duża;Lubelski;11893;5006;4736;42,092;39,8217
6;lubelskie;601;bialski;601011;Międzyrzec Podlaski;Bialskopodlaski;16667;6970;6637;41,8192;39,8212
14;mazowieckie;1415;ostrołęcki;1415102;gm.w Rzekuń;Ostrołęcki;10963;4606;4365;42,014;39,8157
20;podlaskie;2062;Łomża;2062011;Łomża;;62573;26055;24912;41,6394;39,8127
8;lubuskie;802;krośnieński;802052;gm.w Gubin;Zielonogórski;7116;2955;2833;41,5261;39,8117
28;warmińsko-mazurskie;2815;ostródzki;2815073;gm.m-w. Miłomłyn;Olsztyński;4886;2076;1945;42,4887;39,8076
14;mazowieckie;1416;ostrowski;1416052;gm.w Małkinia Górna;Ostrołęcki;11546;4894;4596;42,387;39,806
30;wielkopolskie;3029;wolsztyński;3029012;gm.w Przemęt;Leszczyński;14147;6078;5631;42,9632;39,8035
26;świętokrzyskie;2601;buski;2601063;gm.m-w. Stopnica;Kielecki;7576;3316;3015;43,7698;39,7967
24;śląskie;2417;żywiecki;2417092;gm.w Milówka;Bielski;10040;4296;3994;42,7888;39,7809
20;podlaskie;2013;wysokomazowiecki;2013093;gm.m-w. Szepietowo;Łomżyński;6840;2848;2721;41,6374;39,7807
28;warmińsko-mazurskie;2814;olsztyński;2814063;gm.m-w. Jeziorany;Olsztyński;7601;3238;3023;42,5997;39,7711
10;łódzkie;1016;tomaszowski;1016082;gm.w Rzeczyca;Piotrkowski;4609;1940;1833;42,0916;39,77
6;lubelskie;612;opolski;612053;gm.m-w. Opole Lubelskie;Lubelski;16980;7063;6752;41,596;39,7644
30;wielkopolskie;3022;rawicki;3022023;gm.m-w. Jutrosin;Leszczyński;7044;2951;2801;41,8938;39,7643
30;wielkopolskie;3017;ostrowski;3017033;gm.m-w. Odolanów;Kaliski;14674;6114;5831;41,6655;39,7369
28;warmińsko-mazurskie;2818;gołdapski;2818022;gm.w Dubeninki;Suwalski;2857;1219;1135;42,6671;39,727
24;śląskie;2407;lubliniecki;2407022;gm.w Boronów;Częstochowski;3449;1455;1370;42,1861;39,7217
16;opolskie;1610;prudnicki;1610032;gm.w Lubrza;Opolski;4283;1757;1701;41,0226;39,7152
4;kujawsko-pomorskie;417;wąbrzeski;417052;gm.w Ryńsk;Toruński;8574;3636;3405;42,4073;39,7131
14;mazowieckie;1427;sierpecki;1427042;gm.w Rościszewo;Płocki;4098;1723;1627;42,0449;39,7023
20;podlaskie;2001;augustowski;2001062;gm.w Płaska;Suwalski;2590;1067;1028;41,1969;39,6911
28;warmińsko-mazurskie;2812;nowomiejski;2812052;gm.w Nowe Miasto Lubawskie;Toruński;8311;3507;3298;42,1971;39,6823
28;warmińsko-mazurskie;2812;nowomiejski;2812042;gm.w Kurzętnik;Toruński;9135;3885;3624;42,5287;39,6716
24;śląskie;2409;myszkowski;2409032;gm.w Niegowa;Częstochowski;5604;2350;2223;41,9343;39,6681
30;wielkopolskie;3012;krotoszyński;3012011;Sulmierzyce;Kaliski;2831;1245;1123;43,9774;39,668
30;wielkopolskie;3026;śremski;3026033;gm.m-w. Książ Wielkopolski;Poznański;8471;3532;3360;41,6952;39,6647
16;opolskie;1601;brzeski;1601043;gm.m-w. Lewin Brzeski;Opolski;12844;5330;5094;41,498;39,6605
4;kujawsko-pomorskie;401;aleksandrowski;401082;gm.w Waganiec;Włocławski;4564;2003;1810;43,8869;39,6582
14;mazowieckie;1434;wołomiński;1434052;gm.w Dąbrówka;Ostrołęcki;8188;3514;3247;42,9165;39,6556
26;świętokrzyskie;2612;staszowski;2612083;gm.m-w. Szydłów;Kielecki;4590;1988;1820;43,3115;39,6514
2;dolnośląskie;226;złotoryjski;226043;gm.m-w. Świerzawa;Jeleniogórski;7484;3147;2967;42,0497;39,6446
14;mazowieckie;1406;grójecki;1406062;gm.w Jasieniec;Radomski;5356;2292;2122;42,7931;39,6191
10;łódzkie;1015;skierniewicki;1015042;gm.w Kowiesy;Skierniewicki;2880;1205;1141;41,8403;39,6181
26;świętokrzyskie;2604;kielecki;2604012;gm.w Bieliny;Kielecki;10260;4326;4064;42,1637;39,6101
18;podkarpackie;1816;rzeszowski;1816092;gm.w Krasne;Rzeszowski;11809;4910;4677;41,5785;39,6054
26;świętokrzyskie;2605;konecki;2605083;gm.m-w. Stąporków;Kielecki;16475;6978;6524;42,3551;39,5994
2;dolnośląskie;210;lubański;210062;gm.w Platerówka;Jeleniogórski;1629;684;645;41,989;39,5948
4;kujawsko-pomorskie;412;rypiński;412042;gm.w Rypin;Włocławski;7533;3207;2982;42,5727;39,5858
10;łódzkie;1004;łęczycki;1004042;gm.w Grabów;Koniński;5829;2460;2307;42,2028;39,578
6;lubelskie;618;tomaszowski;618063;gm.m-w. Łaszczów;Zamojski;5915;2469;2341;41,7413;39,5773
20;podlaskie;2063;Suwałki;2063011;Suwałki;;69639;28973;27559;41,6046;39,5741
12;małopolskie;1211;nowotarski;1211011;Nowy Targ;;33257;13731;13160;41,2875;39,5706
4;kujawsko-pomorskie;408;lipnowski;408052;gm.w Kikół;Włocławski;7050;3064;2789;43,461;39,5603
28;warmińsko-mazurskie;2815;ostródzki;2815063;gm.m-w. Miłakowo;Olsztyński;5372;2267;2125;42,2003;39,557
6;lubelskie;609;lubelski;609142;gm.w Wólka;Lubelski;12746;5250;5038;41,1894;39,5261
16;opolskie;1609;opolski;1609092;gm.w Popielów;Opolski;7969;3306;3147;41,4858;39,4905
26;świętokrzyskie;2604;kielecki;2604142;gm.w Piekoszów;Kielecki;16433;6838;6489;41,6114;39,4876
2;dolnośląskie;209;legnicki;209022;gm.w Chojnów;Legnicki;9517;3926;3757;41,2525;39,4767
8;lubuskie;801;gorzowski;801073;gm.m-w. Witnica;Gorzowski;12778;5264;5044;41,1958;39,4741
24;śląskie;2411;raciborski;2411033;gm.m-w. Krzanowice;Katowicki;5676;2317;2240;40,821;39,4644
6;lubelskie;604;hrubieszowski;604082;gm.w Werbkowice;Zamojski;9121;3830;3599;41,991;39,4584
28;warmińsko-mazurskie;2809;lidzbarski;2809053;gm.m-w. Orneta;Elbląski;11816;4919;4662;41,63;39,455
24;śląskie;2411;raciborski;2411042;gm.w Krzyżanowice;Katowicki;11185;4581;4413;40,9566;39,4546
22;pomorskie;2206;kościerski;2206082;gm.w Stara Kiszewa;Gdański;6826;2835;2693;41,5324;39,4521
12;małopolskie;1216;tarnowski;1216092;gm.w Tarnów;Tarnowski;26224;10908;10345;41,5955;39,4486
20;podlaskie;2002;białostocki;2002032;gm.w Dobrzyniewo Duże;Białostocki;9619;3981;3793;41,3868;39,4324
14;mazowieckie;1429;sokołowski;1429042;gm.w Jabłonna Lacka;Siedlecki;4375;1828;1725;41,7829;39,4286
10;łódzkie;1018;wieruszowski;1018052;gm.w Łubnice;Kaliski;4015;1646;1583;40,9963;39,4271
24;śląskie;2413;tarnogórski;2413082;gm.w Tworóg;Katowicki;8282;3416;3261;41,2461;39,3745
26;świętokrzyskie;2610;skarżyski;2610042;gm.w Skarżysko Kościelne;Kielecki;5951;2470;2343;41,5056;39,3715
32;zachodniopomorskie;3208;kołobrzeski;3208052;gm.w Rymań;Koszaliński;3904;1644;1537;42,1107;39,3699
6;lubelskie;615;radzyński;615011;Radzyń Podlaski;Bialskopodlaski;15428;6320;6073;40,9645;39,3635
30;wielkopolskie;3004;gostyński;3004073;gm.m-w. Poniec;Leszczyński;7715;3271;3036;42,3979;39,3519
10;łódzkie;1015;skierniewicki;1015092;gm.w Słupia;Skierniewicki;2609;1097;1026;42,0468;39,3254
6;lubelskie;614;puławski;614022;gm.w Baranów;Lubelski;3830;1588;1506;41,4621;39,3211
10;łódzkie;1014;sieradzki;1014093;gm.m-w. Warta;Sieradzki;12510;5247;4919;41,9424;39,3205
16;opolskie;1609;opolski;1609032;gm.w Dobrzeń Wielki;Opolski;9523;3902;3742;40,9745;39,2943
14;mazowieckie;1433;węgrowski;1433072;gm.w Sadowne;Siedlecki;5789;2389;2274;41,2679;39,2814
4;kujawsko-pomorskie;408;lipnowski;408073;gm.m-w. Skępe;Włocławski;7470;3151;2933;42,1821;39,2637
28;warmińsko-mazurskie;2814;olsztyński;2814033;gm.m-w. Dobre Miasto;Olsztyński;15723;6637;6173;42,212;39,261
32;zachodniopomorskie;3203;drawski;3203013;gm.m-w. Czaplinek;Koszaliński;11740;4804;4608;40,9199;39,2504
14;mazowieckie;1404;gostyniński;1404043;gm.m-w. Sanniki;Płocki;5972;2467;2344;41,3094;39,2498
4;kujawsko-pomorskie;409;mogileński;409012;gm.w Dąbrowa;Bydgoski;4607;1985;1808;43,0866;39,2446
10;łódzkie;1009;pajęczański;1009062;gm.w Siemkowice;Sieradzki;4745;1974;1862;41,6017;39,2413
2;dolnośląskie;216;polkowicki;216013;gm.m-w. Chocianów;Legnicki;12721;5199;4991;40,8694;39,2343
28;warmińsko-mazurskie;2812;nowomiejski;2812032;gm.w Grodziczno;Toruński;6247;2696;2450;43,1567;39,2188
4;kujawsko-pomorskie;406;grudziądzki;406052;gm.w Rogóźno;Toruński;4195;1777;1645;42,36;39,2133
14;mazowieckie;1420;płoński;1420043;gm.m-w. Czerwińsk nad Wisłą;Płocki;7608;3242;2983;42,613;39,2087
22;pomorskie;2201;bytowski;2201082;gm.w Studzienice;Słupski;3788;1534;1485;40,4963;39,2027
6;lubelskie;602;biłgorajski;602011;Biłgoraj;Zamojski;26114;10723;10232;41,0623;39,182
16;opolskie;1603;kędzierzyńsko-kozielski;1603052;gm.w Polska Cerekiew;Opolski;3956;1622;1550;41,001;39,181
22;pomorskie;2212;słupski;2212022;gm.w Damnica;Słupski;6080;2529;2382;41,5954;39,1776
10;łódzkie;1004;łęczycki;1004072;gm.w Świnice Warckie;Koniński;3880;1638;1520;42,2165;39,1753
14;mazowieckie;1407;kozienicki;1407042;gm.w Grabów nad Pilicą;Radomski;3919;1620;1535;41,3371;39,1682
14;mazowieckie;1420;płoński;1420032;gm.w Baboszewo;Ciechanowski;7913;3269;3099;41,3118;39,1634
2;dolnośląskie;202;dzierżoniowski;202073;gm.m-w. Niemcza;Wałbrzyski;5411;2233;2119;41,2678;39,161
30;wielkopolskie;3013;leszczyński;3013072;gm.w Włoszakowice;Leszczyński;9754;4093;3816;41,9623;39,1224
14;mazowieckie;1423;przysuski;1423032;gm.w Klwów;Radomski;3364;1420;1316;42,2117;39,1201
26;świętokrzyskie;2610;skarżyski;2610022;gm.w Bliżyn;Kielecki;7995;3303;3127;41,3133;39,1119
4;kujawsko-pomorskie;414;świecki;414042;gm.w Jeżewo;Bydgoski;8055;3371;3150;41,8498;39,1061
6;lubelskie;617;świdnicki;617022;gm.w Mełgiew;Lubelski;10022;4150;3919;41,4089;39,104
10;łódzkie;1019;zduńskowolski;1019032;gm.w Zapolice;Sieradzki;5243;2183;2050;41,6365;39,0998
10;łódzkie;1015;skierniewicki;1015032;gm.w Godzianów;Skierniewicki;2665;1121;1042;42,0638;39,0994
30;wielkopolskie;3008;kępiński;3008052;gm.w Perzów;Kaliski;3765;1535;1472;40,7703;39,0969
22;pomorskie;2206;kościerski;2206072;gm.w Nowa Karczma;Gdański;7057;2957;2759;41,9017;39,0959
2;dolnośląskie;224;ząbkowicki;224073;gm.m-w. Złoty Stok;Wałbrzyski;4410;1815;1724;41,1565;39,093
10;łódzkie;1002;kutnowski;1002072;gm.w Łanięta;Płocki;2425;1012;948;41,732;39,0928
2;dolnośląskie;210;lubański;210042;gm.w Lubań;Jeleniogórski;6569;2712;2568;41,2848;39,0927
20;podlaskie;2002;białostocki;2002133;gm.m-w. Wasilków;Białostocki;18067;7421;7062;41,0749;39,0878
28;warmińsko-mazurskie;2813;olecki;2813043;gm.m-w. Olecko;Suwalski;21957;9157;8573;41,7042;39,0445
14;mazowieckie;1434;wołomiński;1434062;gm.w Jadów;Siedlecki;7433;3128;2902;42,0826;39,0421
6;lubelskie;620;zamojski;620072;gm.w Nielisz;Zamojski;5387;2190;2103;40,6534;39,0384
14;mazowieckie;1416;ostrowski;1416112;gm.w Zaręby Kościelne;Łomżyński;3598;1487;1404;41,3285;39,0217
4;kujawsko-pomorskie;408;lipnowski;408092;gm.w Wielgie;Włocławski;6712;2790;2618;41,5673;39,0048
10;łódzkie;1003;łaski;1003012;gm.w Buczek;Sieradzki;5095;2164;1987;42,473;38,999
22;pomorskie;2215;wejherowski;2215092;gm.w Szemud;Gdański;18620;7746;7261;41,6004;38,9957
20;podlaskie;2001;augustowski;2001011;Augustów;Suwalski;29946;12237;11677;40,8636;38,9935
32;zachodniopomorskie;3218;łobeski;3218053;gm.m-w. Węgorzyno;Szczeciński;6856;2906;2673;42,3862;38,9877
28;warmińsko-mazurskie;2802;braniewski;2802072;gm.w Wilczęta;Elbląski;2935;1210;1144;41,2266;38,9779
10;łódzkie;1012;radomszczański;1012082;gm.w Lgota Wielka;Piotrkowski;4262;1758;1661;41,2482;38,9723
24;śląskie;2404;częstochowski;2404142;gm.w Przyrów;Częstochowski;3737;1523;1456;40,7546;38,9617
26;świętokrzyskie;2607;ostrowiecki;2607043;gm.m-w. Ćmielów;Tarnobrzeski;7284;2973;2837;40,8155;38,9484
20;podlaskie;2002;białostocki;2002052;gm.w Juchnowiec Kościelny;Białostocki;16932;6926;6592;40,9048;38,9322
14;mazowieckie;1427;sierpecki;1427072;gm.w Zawidz;Płocki;6513;2741;2535;42,0851;38,9222
22;pomorskie;2216;sztumski;2216032;gm.w Stary Dzierzgoń;Elbląski;3895;1644;1516;42,208;38,9217
14;mazowieckie;1433;węgrowski;1433053;gm.m-w. Łochów;Siedlecki;17873;7431;6956;41,5767;38,919
26;świętokrzyskie;2604;kielecki;2604153;gm.m-w. Pierzchnica;Kielecki;4636;1952;1804;42,1053;38,9129
6;lubelskie;601;bialski;601052;gm.w Janów Podlaski;Bialskopodlaski;5257;2129;2045;40,4984;38,9005
14;mazowieckie;1404;gostyniński;1404022;gm.w Gostynin;Płocki;11957;4936;4650;41,2813;38,8894
6;lubelskie;601;bialski;601162;gm.w Terespol;Bialskopodlaski;6594;2702;2564;40,9766;38,8838
18;podkarpackie;1808;leżajski;1808011;Leżajsk;Rzeszowski;13585;5536;5281;40,7508;38,8738
28;warmińsko-mazurskie;2817;szczycieński;2817022;gm.w Dźwierzuty;Olsztyński;6463;2646;2511;40,9407;38,8519
16;opolskie;1609;opolski;1609112;gm.w Tarnów Opolski;Opolski;9632;3907;3741;40,5627;38,8393
26;świętokrzyskie;2612;staszowski;2612062;gm.w Rytwiany;Tarnobrzeski;6340;2605;2462;41,0883;38,8328
10;łódzkie;1012;radomszczański;1012122;gm.w Radomsko;Piotrkowski;5546;2349;2153;42,3549;38,8208
14;mazowieckie;1416;ostrowski;1416022;gm.w Andrzejewo;Łomżyński;4022;1723;1561;42,8394;38,8115
14;mazowieckie;1403;garwoliński;1403042;gm.w Garwolin;Siedlecki;13371;5586;5188;41,777;38,8004
2;dolnośląskie;208;kłodzki;208123;gm.m-w. Radków;Wałbrzyski;8968;3615;3479;40,31;38,7935
4;kujawsko-pomorskie;402;brodnicki;402042;gm.w Brzozie;Toruński;3828;1582;1485;41,3271;38,7931
20;podlaskie;2003;bielski;2003021;Brańsk;Białostocki;3694;1505;1433;40,7417;38,7926
22;pomorskie;2209;malborski;2209032;gm.w Lichnowy;Elbląski;4618;1929;1791;41,7713;38,783
16;opolskie;1605;krapkowicki;1605053;gm.m-w. Zdzieszowice;Opolski;15516;6292;6016;40,5517;38,7729
14;mazowieckie;1413;mławski;1413052;gm.w Strzegowo;Ciechanowski;7415;3105;2874;41,8746;38,7593
32;zachodniopomorskie;3213;sławieński;3213032;gm.w Darłowo;Koszaliński;7965;3258;3087;40,904;38,7571
14;mazowieckie;1433;węgrowski;1433042;gm.w Liw;Siedlecki;7325;3021;2838;41,2423;38,744
10;łódzkie;1010;piotrkowski;1010052;gm.w Łęki Szlacheckie;Piotrkowski;3405;1407;1319;41,3216;38,7372
30;wielkopolskie;3017;ostrowski;3017063;gm.m-w. Raszków;Kaliski;11881;4921;4602;41,4191;38,7341
32;zachodniopomorskie;3214;stargardzki;3214102;gm.w Stargard;Szczeciński;14133;5774;5471;40,8547;38,7108
28;warmińsko-mazurskie;2807;iławski;2807032;gm.w Iława;Olsztyński;13073;5412;5059;41,3983;38,6981
22;pomorskie;2208;lęborski;2208052;gm.w Wicko;Słupski;6034;2458;2335;40,7358;38,6974
20;podlaskie;2005;hajnowski;2005011;Hajnówka;Białostocki;20265;8160;7842;40,2665;38,6973
6;lubelskie;605;janowski;605053;gm.m-w. Janów Lubelski;Tarnobrzeski;15643;6401;6053;40,9193;38,6946
24;śląskie;2411;raciborski;2411062;gm.w Nędza;Katowicki;7446;2975;2881;39,9543;38,6919
10;łódzkie;1013;rawski;1013023;gm.m-w. Biała Rawska;Skierniewicki;11239;4715;4348;41,9521;38,6867
6;lubelskie;604;hrubieszowski;604042;gm.w Hrubieszów;Zamojski;9881;4071;3822;41,2003;38,6803
10;łódzkie;1005;łowicki;1005082;gm.w Łyszkowice;Skierniewicki;6631;2700;2564;40,7178;38,6669
14;mazowieckie;1420;płoński;1420072;gm.w Naruszewo;Ciechanowski;6298;2668;2434;42,3627;38,6472
32;zachodniopomorskie;3210;myśliborski;3210052;gm.w Nowogródek Pomorski;Gorzowski;3354;1379;1296;41,1151;38,6404
12;małopolskie;1201;bocheński;1201032;gm.w Drwinia;Krakowski;6494;2707;2509;41,6846;38,6357
28;warmińsko-mazurskie;2815;ostródzki;2815092;gm.w Ostróda;Olsztyński;16094;6654;6218;41,3446;38,6355
32;zachodniopomorskie;3215;szczecinecki;3215023;gm.m-w. Barwice;Koszaliński;8457;3429;3267;40,5463;38,6307
2;dolnośląskie;224;ząbkowicki;224022;gm.w Ciepłowody;Wałbrzyski;2924;1206;1129;41,2449;38,6115
16;opolskie;1609;opolski;1609052;gm.w Łubniany;Opolski;9938;4060;3837;40,8533;38,6094
16;opolskie;1609;opolski;1609042;gm.w Komprachcice;Opolski;9111;3691;3516;40,5115;38,5907
14;mazowieckie;1435;wyszkowski;1435032;gm.w Rząśnik;Ostrołęcki;6987;2909;2696;41,6345;38,5859
12;małopolskie;1209;myślenicki;1209042;gm.w Pcim;Krakowski;11147;4540;4301;40,7284;38,5844
6;lubelskie;619;włodawski;619062;gm.w Włodawa;Chełmski;6023;2420;2323;40,1793;38,5688
14;mazowieckie;1422;przasnyski;1422032;gm.w Czernice Borowe;Ciechanowski;3767;1533;1452;40,6955;38,5453
6;lubelskie;603;chełmski;603072;gm.w Leśniowice;Chełmski;3544;1446;1366;40,8014;38,544
10;łódzkie;1007;opoczyński;1007072;gm.w Sławno;Piotrkowski;7645;3142;2945;41,0988;38,5219
6;lubelskie;610;łęczyński;610033;gm.m-w. Łęczna;Lubelski;23128;9321;8909;40,3018;38,5204
20;podlaskie;2013;wysokomazowiecki;2013023;gm.m-w. Ciechanowiec;Łomżyński;8494;3490;3270;41,0878;38,4978
14;mazowieckie;1433;węgrowski;1433082;gm.w Stoczek;Siedlecki;4923;2035;1895;41,3366;38,4928
20;podlaskie;2011;sokólski;2011102;gm.w Szudziałowo;Białostocki;2812;1137;1082;40,4339;38,478
32;zachodniopomorskie;3210;myśliborski;3210022;gm.w Boleszkowice;Gorzowski;2846;1149;1095;40,3725;38,4751
24;śląskie;2417;żywiecki;2417042;gm.w Jeleśnia;Bielski;13210;5478;5082;41,4686;38,4709
14;mazowieckie;1415;ostrołęcki;1415112;gm.w Troszyn;Ostrołęcki;4725;1947;1817;41,2063;38,455
12;małopolskie;1201;bocheński;1201022;gm.w Bochnia;Tarnowski;20152;8294;7749;41,1572;38,4528
10;łódzkie;1016;tomaszowski;1016062;gm.w Lubochnia;Piotrkowski;7123;2940;2738;41,2747;38,4389
26;świętokrzyskie;2611;starachowicki;2611022;gm.w Brody;Kielecki;10760;4332;4136;40,2602;38,4387
30;wielkopolskie;3009;kolski;3009052;gm.w Grzegorzew;Koniński;5665;2300;2177;40,6002;38,4289
12;małopolskie;1201;bocheński;1201042;gm.w Lipnica Murowana;Tarnowski;5642;2284;2167;40,4821;38,4084
6;lubelskie;601;bialski;601142;gm.w Sławatycze;Bialskopodlaski;2263;905;869;39,9912;38,4004
16;opolskie;1609;opolski;1609083;gm.m-w. Ozimek;Opolski;19449;7783;7466;40,0175;38,3876
30;wielkopolskie;3009;kolski;3009043;gm.m-w. Dąbie;Koniński;6251;2622;2399;41,9453;38,3779
6;lubelskie;603;chełmski;603022;gm.w Białopole;Chełmski;2836;1138;1088;40,1269;38,3639
6;lubelskie;606;krasnostawski;606022;gm.w Fajsławice;Lubelski;4549;1851;1745;40,6903;38,3601
28;warmińsko-mazurskie;2817;szczycieński;2817062;gm.w Szczytno;Olsztyński;13232;5347;5072;40,4096;38,3313
16;opolskie;1607;nyski;1607033;gm.m-w. Korfantów;Opolski;8639;3486;3311;40,3519;38,3262
30;wielkopolskie;3018;ostrzeszowski;3018022;gm.w Doruchów;Kaliski;5373;2211;2059;41,1502;38,3212
14;mazowieckie;1401;białobrzeski;1401032;gm.w Radzanów;Radomski;3883;1611;1488;41,4885;38,3209
20;podlaskie;2002;białostocki;2002112;gm.w Turośń Kościelna;Białostocki;6524;2598;2500;39,8222;38,32
30;wielkopolskie;3009;kolski;3009113;gm.m-w. Przedecz;Koniński;4071;1734;1560;42,594;38,3198
32;zachodniopomorskie;3205;gryficki;3205012;gm.w Brojce;Szczeciński;3664;1539;1403;42,0033;38,2915
6;lubelskie;618;tomaszowski;618032;gm.w Jarczów;Zamojski;3333;1348;1276;40,444;38,2838
22;pomorskie;2207;kwidzyński;2207043;gm.m-w. Prabuty;Elbląski;12998;5198;4976;39,9908;38,2828
4;kujawsko-pomorskie;402;brodnicki;402073;gm.m-w. Jabłonowo Pomorskie;Toruński;8845;3648;3386;41,2436;38,2815
16;opolskie;1602;głubczycki;1602013;gm.m-w. Baborów;Opolski;5901;2357;2258;39,9424;38,2647
16;opolskie;1611;strzelecki;1611012;gm.w Izbicko;Opolski;5413;2168;2070;40,0517;38,2413
24;śląskie;2406;kłobucki;2406052;gm.w Opatów;Częstochowski;6805;2734;2602;40,1763;38,2366
10;łódzkie;1007;opoczyński;1007032;gm.w Mniszków;Piotrkowski;4750;1981;1816;41,7053;38,2316
